id,reference
5766,57.68938531
5767,55.20928838
5768,54.27629043
5769,39.76010786
5770,39.94259128
5771,41.07972471
5772,18.40775847
5773,29.34790632
5774,87.17994331
5775,44.42898501
5776,55.54298697
5777,12.56162348
5778,79.92388813
5779,49.13908119
5780,68.94793187
5781,55.1820293
5782,30.10866648
5783,30.45080834
5784,79.77192255
5785,37.31706035
5786,78.22422147
5787,54.53263694
5788,13.10513256
5789,58.25277079
5790,51.65190203
5791,40.10411735
5792,52.7219001
5793,79.09022584
5794,33.08544379
5795,64.98305839
5796,14.30031188
5797,59.19935781
5798,40.96555767
5799,83.25748383
5800,32.60880087
5801,41.99078221
5802,21.17690776
5803,49.13927147
5804,17.76394544
5805,33.46852758
5806,82.72819659
5807,55.6050722
5808,45.42524576
5809,70.68179227
5810,77.06266008
5811,41.41231214
5812,88.95537955
5813,37.79861735
5814,49.88429982
5815,47.44472667
5816,59.85450976
5817,10.56542795
5818,84.9194934
5819,48.56657755
5820,57.11705654
5821,41.51301811
5822,52.55976934
5823,56.34338845
5824,42.81772183
5825,13.96554856
5826,48.50846397
5827,57.49256251
5828,27.82519331
5829,74.51082924
5830,38.47594943
5831,42.36900268
5832,74.9524797
5833,45.55843511
5834,80.65546873
5835,45.09473657
5836,76.35924834
5837,80.19543877
5838,19.71283441
5839,40.2613645
5840,39.65115225
5841,12.79851761
5842,40.73590753
5843,85.8547118
5844,10.28074348
5845,56.79250856
5846,18.95698948
5847,79.12543539
5848,18.23530238
5849,76.34756312
5850,63.31650131
5851,48.35712572
5852,42.71833989
5853,23.71563811
5854,53.00701097
5855,87.34553847
5856,37.11372494
5857,59.6283498
5858,80.4345423
5859,70.92623525
5860,28.5271462
5861,21.01357184
5862,10.61588691
5863,75.1768306
5864,24.43937334
5865,40.15558888
5866,31.85694038
5867,85.13841122
5868,60.21441073
5869,50.76950656
5870,77.2729374
5871,23.19095708
5872,61.41946403
5873,3.263336172
5874,68.56125677
5875,0.943303232
5876,89.81127959
5877,27.57071135
5878,44.50302874
5879,55.11845568
5880,52.44954674
5881,43.2980583
5882,81.23973182
5883,54.72422817
5884,86.49069331
5885,32.11063317
5886,83.39644641
5887,50.21936398
5888,71.67540367
5889,32.84115625
5890,21.67498164
5891,34.18250985
5892,15.44747954
5893,36.18399307
5894,11.18798202
5895,67.36308592
5896,68.98178761
5897,47.66797317
5898,64.5371704
5899,51.27391898
5900,46.66610595
5901,29.97236472
5902,57.00218104
5903,30.42151138
5904,40.13736474
5905,36.56081153
5906,58.90328382
5907,40.08166101
5908,61.49940932
5909,35.89588243
5910,57.17049263
5911,53.09664019
5912,59.81883956
5913,82.62867861
5914,48.61419949
5915,79.95173474
5916,35.24864793
5917,28.78542146
5918,81.6084484
5919,69.72049896
5920,10.19866968
5921,27.85428224
5922,49.82625204
5923,70.94953163
5924,44.48450455
5925,58.09170417
5926,51.53522768
5927,50.86423345
5928,53.92608705
5929,68.16431345
5930,34.22621966
5931,56.11904158
5932,68.62276025
5933,13.51955458
5934,17.73438573
5935,40.16578132
5936,62.78756553
5937,46.93423269
5938,62.20843429
5939,25.06174721
5940,32.09499867
5941,63.40200538
5942,31.30327932
5943,33.46130847
5944,57.04170592
5945,10.90595695
5946,70.4269255
5947,41.04433824
5948,56.49402792
5949,62.56173923
5950,55.33699158
5951,28.38207358
5952,48.37747467
5953,49.16377618
5954,45.18008361
5955,37.18347816
5956,31.66848133
5957,87.6294566
5958,53.26190133
5959,48.61875569
5960,43.4583239
5961,41.35343157
5962,82.53778903
5963,76.02227701
5964,58.01099555
5965,30.68539573
5966,32.71180626
5967,45.14364291
5968,8.821421366
5969,54.6544218
5970,19.50776759
5971,27.97015977
5972,70.73691335
5973,61.75652927
5974,34.25868504
5975,41.54982237
5976,2.293694735
5977,79.2352849
5978,34.90708099
5979,37.55786951
5980,19.95348915
5981,44.79157504
5982,15.50044218
5983,82.21103387
5984,41.60883162
5985,27.42275894
5986,-2.125171207
5987,92.05783807
5988,83.65992982
5989,40.27212148
5990,33.30330955
5991,13.88618401
5992,39.58003961
5993,58.59699518
5994,48.66829657
5995,41.11882824
5996,28.58592977
5997,43.56252359
5998,73.52741839
5999,24.56547492
6000,80.16921705
6001,75.92996878
6002,25.62052849
6003,54.10066687
6004,62.66695451
6005,48.71436727
6006,46.41541348
6007,31.85229197
6008,51.11997211
6009,36.67815221
6010,53.69667682
6011,24.37560815
6012,87.58334482
6013,35.65370464
6014,72.7355069
6015,70.38325976
6016,8.49801533
6017,32.39952471
6018,74.80008132
6019,81.09992612
6020,40.4763071
6021,37.15208407
6022,85.15189736
6023,54.20987874
6024,48.87852018
6025,68.05658056
6026,60.22550428
6027,25.29361658
6028,37.32909067
6029,57.98650888
6030,33.59355569
6031,25.17647312
6032,62.54771627
6033,64.6964046
6034,39.11624566
6035,50.07313549
6036,1.786162331
6037,65.69368054
6038,59.20533263
6039,58.84984623
6040,20.85223257
6041,62.9786469
6042,15.33370278
6043,58.69066404
6044,66.00687022
6045,73.59149149
6046,73.91957438
6047,72.33741872
6048,74.09090149
6049,10.56943656
6050,61.3373496
6051,44.60500113
6052,55.30503452
6053,56.52925778
6054,45.50166979
6055,84.0102755
6056,29.21529681
6057,47.35743844
6058,95.22413575
6059,50.1682581
6060,52.25982959
6061,81.20569344
6062,29.53690362
6063,38.04873045
6064,34.54158042
6065,82.31284198
6066,74.76412171
6067,58.17242311
6068,31.90561738
6069,54.81544528
6070,27.43925854
6071,77.06201497
6072,53.29654527
6073,10.92646335
6074,47.34268269
6075,40.54034102
6076,35.10023151
6077,68.4223971
6078,54.4923906
6079,53.23014361
6080,10.98264759
6081,24.76258386
6082,47.08184087
6083,49.55501474
6084,54.80756316
6085,55.96856471
6086,95.5256705
6087,79.72408008
6088,23.6186248
6089,50.80002493
6090,48.54509671
6091,83.0410272
6092,83.6669808
6093,60.82776081
6094,82.67177978
6095,51.28868856
6096,33.05456616
6097,19.31077071
6098,30.0828377
6099,23.04652901
6100,71.6833667
6101,56.53115654
6102,4.885445109
6103,41.15396398
6104,60.66614272
6105,48.91202661
6106,78.29889637
6107,50.22395381
6108,51.69741848
6109,74.55056303
6110,42.83565189
6111,38.26580462
6112,76.88236088
6113,44.97417541
6114,80.67865743
6115,50.51439529
6116,42.04017329
6117,78.84706033
6118,30.14003919
6119,62.06919583
6120,33.67352515
6121,59.71730457
6122,79.9022642
6123,65.56932584
6124,56.42435305
6125,55.01761411
6126,50.08583252
6127,28.13693735
6128,19.70940288
6129,60.50622297
6130,58.15388516
6131,56.15343681
6132,70.08294298
6133,62.47938557
6134,33.33476143
6135,91.12104167
6136,15.03803603
6137,10.95764811
6138,87.10385349
6139,15.28177631
6140,79.60165295
6141,29.55917716
6142,74.7807238
6143,45.08435273
6144,37.60531834
6145,39.64528757
6146,27.61936232
6147,42.74640383
6148,48.7530939
6149,74.68949378
6150,27.32104782
6151,59.31983273
6152,30.59813861
6153,30.36855958
6154,51.11223129
6155,48.77636977
6156,50.43830052
6157,44.50795533
6158,57.52562769
6159,28.08511839
6160,63.44479931
6161,31.27306974
6162,53.57769093
6163,82.31814617
6164,21.14760565
6165,22.10850218
6166,11.25742645
6167,24.18753715
6168,13.09019622
6169,-4.243697408
6170,20.50083903
6171,57.3894026
6172,57.52877191
6173,29.87514445
6174,48.78354635
6175,31.53041332
6176,32.1064299
6177,14.1956022
6178,52.38292767
6179,76.61731989
6180,12.00579206
6181,76.45257396
6182,60.77146335
6183,43.81821984
6184,47.68080355
6185,43.0438699
6186,80.11655864
6187,33.93842035
6188,85.98942003
6189,33.06350141
6190,48.9319873
6191,46.9561129
6192,55.2987743
6193,65.29922141
6194,49.50392276
6195,32.13714417
6196,87.81176976
6197,8.756045332
6198,47.6892871
6199,26.97134813
6200,12.30109618
6201,28.10099061
6202,34.01978073
6203,17.45054215
6204,39.33180441
6205,34.27904454
6206,42.23879824
6207,1.312624575
6208,7.614272445
6209,73.66238424
6210,70.06497361
6211,44.47671452
6212,45.21901393
6213,3.564046755
6214,14.33286514
6215,28.42665803
6216,47.23124207
6217,26.29032625
6218,41.51811552
6219,45.17062413
6220,35.05172752
6221,37.94939271
6222,46.31903121
6223,48.5010931
6224,43.00212058
6225,40.1622377
6226,28.52851309
6227,41.65153171
6228,11.64545643
6229,28.54124115
6230,66.7930079
6231,26.93580232
6232,58.57744326
6233,27.05483385
6234,47.80498921
6235,49.74474691
6236,62.9435921
6237,30.22765584
6238,83.91272758
6239,27.4455414
6240,63.34963383
6241,37.50344048
6242,91.77775534
6243,14.45865736
6244,30.58436699
6245,51.6358811
6246,55.74682379
6247,44.64824447
6248,48.72996895
6249,60.53969542
6250,66.48556115
6251,29.29869528
6252,34.541516
6253,35.2583571
6254,71.56951036
6255,21.71889437
6256,51.64438306
6257,59.01851865
6258,32.26830953
6259,65.4078357
6260,36.30832993
6261,40.0526656
6262,62.27733468
6263,43.09220313
6264,59.3116777
6265,77.49471584
6266,35.93200269
6267,25.89059716
6268,51.04803982
6269,43.78249519
6270,50.4138916
6271,34.25633065
6272,43.2937108
6273,35.40845133
6274,37.71735565
6275,24.94808202
6276,34.30798274
6277,19.43303846
6278,30.87003503
6279,57.82490872
6280,49.72805955
6281,38.7702025
6282,62.06794522
6283,55.05359144
6284,52.26221161
6285,48.16594633
6286,38.74017924
6287,46.40576912
6288,79.41254565
6289,51.0544985
6290,76.46059865
6291,26.40334194
6292,61.05012099
6293,57.34406499
6294,22.32892893
6295,87.91852218
6296,33.17354821
6297,23.75328856
6298,34.59496903
6299,28.64961607
6300,82.86481717
6301,26.16534557
6302,52.58276779
6303,67.1392707
6304,59.00645844
6305,44.28925315
6306,44.16361811
6307,80.61900633
6308,41.92509736
6309,40.22628275
6310,59.90413324
6311,28.75587645
6312,58.07203215
6313,33.50509774
6314,76.21654234
6315,83.67723901
6316,46.80500326
6317,51.37459608
6318,45.47038485
6319,28.18895087
6320,34.93779847
6321,30.65103992
6322,8.231789424
6323,40.77193259
6324,47.12274017
6325,46.88297314
6326,49.39097659
6327,49.8542712
6328,40.76490545
6329,53.98640956
6330,70.29872805
6331,73.9081504
6332,85.016198
6333,67.34207657
6334,24.03675943
6335,58.19664465
6336,42.65157232
6337,48.08118392
6338,81.75260264
6339,31.72094
6340,72.28224864
6341,41.09430275
6342,94.896248
6343,43.39496926
6344,62.07635251
6345,39.56301517
6346,61.77271542
6347,58.94461793
6348,62.62290256
6349,46.4626884
6350,26.9344401
6351,28.57265721
6352,8.194031172
6353,23.7409637
6354,49.71370841
6355,51.80296943
6356,67.73064825
6357,47.90565731
6358,38.16939907
6359,42.17318171
6360,43.06483619
6361,44.53516485
6362,10.2954958
6363,90.94740164
6364,35.36041995
6365,28.15886165
6366,44.87111238
6367,77.58858156
6368,57.98365072
6369,78.15272606
6370,59.21592355
6371,63.4009361
6372,38.33652991
6373,59.98223066
6374,69.87641724
6375,80.16414781
6376,39.72797816
6377,32.51797687
6378,64.94770319
6379,37.63792215
6380,44.65423785
6381,36.78577281
6382,19.37122546
6383,29.31233473
6384,60.80673623
6385,62.49932773
6386,40.61236864
6387,55.80399227
6388,10.66677313
6389,35.23886337
6390,23.98633941
6391,34.10053459
6392,-0.083234342
6393,90.0915715
6394,59.55774385
6395,64.92542218
6396,84.11252023
6397,34.13400325
6398,34.19107689
6399,37.46761106
6400,71.50968409
6401,76.24657021
6402,48.62946455
6403,69.61523184
6404,74.7131415
6405,43.65583469
6406,52.38546141
6407,15.44405228
6408,59.21692464
6409,86.42344001
6410,43.20952016
6411,72.00208412
6412,76.21862984
6413,14.98256252
6414,20.88824393
6415,68.95547782
6416,81.24926106
6417,40.00415259
6418,82.94306723
6419,54.10953757
6420,54.11201086
6421,55.9869496
6422,61.88976656
6423,84.215044
6424,44.24753216
6425,53.391409
6426,14.60995309
6427,14.94939337
6428,49.63531003
6429,53.64887911
6430,51.80633585
6431,16.05723267
6432,79.72995636
6433,51.78568139
6434,35.44828919
6435,47.91969333
6436,26.15254712
6437,39.34504635
6438,7.928030192
6439,62.06896582
6440,42.60045632
6441,41.21901617
6442,34.32398834
6443,33.28344799
6444,36.32896303
6445,43.03058149
6446,67.11233636
6447,54.25057939
6448,45.70901954
6449,18.22338753
6450,70.6405257
6451,35.7492218
6452,76.63582633
6453,86.31989842
6454,39.7072462
6455,48.77444288
6456,40.86727089
6457,44.02897882
6458,72.59184817
6459,41.72902808
6460,56.23485775
6461,43.93092009
6462,56.77054034
6463,40.4373894
6464,47.02563699
6465,30.27060533
6466,75.96071491
6467,51.47949148
6468,60.72371754
6469,35.11361825
6470,66.80074048
6471,49.84400431
6472,74.96239431
6473,58.08149941
6474,38.91457649
6475,31.60975966
6476,17.70380623
6477,32.65918346
6478,26.82291492
6479,7.828484973
6480,35.63913964
6481,53.8696569
6482,85.74869494
6483,24.26120034
6484,79.03171791
6485,85.57573305
6486,82.95062951
6487,28.8537055
6488,81.35420615
6489,43.26119131
6490,60.19421282
6491,45.8712513
6492,54.96023346
6493,51.10334765
6494,17.39140787
6495,71.07841012
6496,70.59917611
6497,12.13702993
6498,58.2977756
6499,86.74178942
6500,79.69455493
6501,35.22997603
6502,77.02948441
6503,80.08386371
6504,82.30623236
6505,12.49844422
6506,73.72865185
6507,79.18884899
6508,51.69609678
6509,41.27064619
6510,35.94510649
6511,18.45901355
6512,36.02932027
6513,30.83219151
6514,45.07079559
6515,28.05781646
6516,55.08904725
6517,19.68519542
6518,83.28219568
6519,43.23037944
6520,57.05054744
6521,40.92055206
6522,12.37856248
6523,43.06912208
6524,73.84103054
6525,50.40644929
6526,80.30898826
6527,27.29461741
6528,78.11481264
6529,46.75578752
6530,51.83891081
6531,18.85030107
6532,42.94872322
6533,54.56872385
6534,36.97291573
6535,80.65217547
6536,16.03789824
6537,82.61291335
6538,39.69536289
6539,73.03899363
6540,82.61823768
6541,51.05619885
6542,52.69871126
6543,57.42696339
6544,51.8130324
6545,68.32639272
6546,72.27051964
6547,50.22252843
6548,5.086466795
6549,39.20338416
6550,71.7690596
6551,34.01457595
6552,74.12869155
6553,69.79721228
6554,62.04353734
6555,43.66524998
6556,35.33365751
6557,42.43725809
6558,60.54997416
6559,36.72836307
6560,38.84323089
6561,32.07172581
6562,33.37329565
6563,22.63260614
6564,20.95419654
6565,56.42036171
6566,69.02623831
6567,45.47317202
6568,59.08395892
6569,33.60954109
6570,62.05895911
6571,51.63937365
6572,32.23024348
6573,57.26407155
6574,49.34130431
6575,25.36069102
6576,12.89105241
6577,31.84905384
6578,34.82830076
6579,80.97950439
6580,69.15989911
6581,29.80223817
6582,61.03552894
6583,41.47163865
6584,39.19330847
6585,58.23787091
6586,32.45502091
6587,49.12124248
6588,75.0676207
6589,42.10924427
6590,57.15022833
6591,58.17410609
6592,62.64016472
6593,11.52848176
6594,54.0290887
6595,46.8771967
6596,43.87830816
6597,16.7347123
6598,51.6409516
6599,69.95133591
6600,28.90215085
6601,18.92063136
6602,69.07194736
6603,6.596410678
6604,69.06895741
6605,6.039084398
6606,52.31157391
6607,29.05889492
6608,49.1227396
6609,79.22594923
6610,40.283365
6611,11.12630774
6612,76.15269511
6613,81.96172523
6614,21.74312273
6615,91.52572776
6616,3.850278212
6617,11.15074716
6618,50.30720808
6619,62.63062069
6620,47.43583996
6621,50.7618931
6622,85.1448633
6623,29.30372566
6624,79.00918639
6625,86.45966513
6626,21.9292619
6627,48.17540857
6628,67.73236087
6629,36.91862537
6630,54.77207332
6631,56.74050747
6632,49.71648003
6633,41.26802623
6634,47.02814135
6635,19.74125544
6636,45.21152032
6637,32.29844041
6638,39.35347519
6639,35.25116094
6640,50.14556833
6641,77.49043845
6642,59.5007591
6643,41.8838404
6644,45.28154606
6645,48.30499747
6646,76.2394243
6647,62.20559177
6648,75.1888188
6649,77.43855845
6650,60.4978203
6651,47.18311129
6652,20.14770593
6653,44.72385428
6654,41.11609065
6655,57.22413214
6656,30.08223736
6657,85.66045024
6658,26.36548365
6659,40.43254262
6660,74.39878901
6661,50.03870095
6662,72.44215925
6663,36.18763256
6664,72.56676798
6665,60.02280765
6666,45.89984723
6667,16.73624845
6668,15.49110047
6669,65.35391766
6670,30.56037619
6671,48.31912603
6672,39.02407515
6673,66.16330112
6674,32.72901829
6675,59.09688312
6676,32.2464395
6677,41.03790942
6678,30.63903569
6679,53.40491903
6680,23.89263533
6681,81.56714787
6682,15.86360961
6683,26.51246226
6684,58.98688113
6685,26.17187749
6686,47.12003764
6687,37.5900772
6688,66.20755573
6689,5.967857877
6690,73.40234611
6691,47.18027814
6692,61.21428854
6693,43.85487932
6694,41.28336876
6695,53.98299851
6696,16.1521289
6697,46.45171396
6698,31.77585613
6699,54.64946767
6700,33.59034688
6701,26.39539147
6702,35.59210281
6703,51.76325162
6704,51.0910735
6705,33.84045871
6706,17.43292929
6707,34.47474377
6708,29.24717411
6709,44.61521404
6710,13.96199669
6711,-4.134944041
6712,43.01348656
6713,32.49966599
6714,48.95409173
6715,14.55359063
6716,40.19018791
6717,29.92528852
6718,61.9753377
6719,58.95797391
6720,71.52133984
6721,36.06143167
6722,5.764027724
6723,24.29347801
6724,4.239597036
6725,12.71792745
6726,33.7759294
6727,58.58568787
6728,40.9234345
6729,43.62014848
6730,23.55638883
6731,31.88745149
6732,74.13909512
6733,32.93425596
6734,32.42487581
6735,35.4471535
6736,40.22296386
6737,40.84210234
6738,56.3052963
6739,23.53025111
6740,63.98280412
6741,27.61437526
6742,7.018903729
6743,54.52774924
6744,65.81620874
6745,50.74899649
6746,29.45143931
6747,53.76041058
6748,63.40804973
6749,83.90562687
6750,48.10950748
6751,43.41576965
6752,36.49823061
6753,70.08950151
6754,64.94691905
6755,81.1395701
6756,30.88617604
6757,52.54702658
6758,17.8394771
6759,61.79734717
6760,46.38633122
6761,41.06828275
6762,51.65293484
6763,33.80615358
6764,44.75202458
6765,89.69364731
6766,82.45505871
6767,45.77932425
6768,62.18535459
6769,28.29560979
6770,40.17427384
6771,81.23671669
6772,16.75832208
6773,46.62086089
6774,30.05344985
6775,40.9581278
6776,68.2675551
6777,48.68978797
6778,53.26222165
6779,42.40866454
6780,65.38294616
6781,7.422496638
6782,84.23070381
6783,3.031640543
6784,47.34114766
6785,33.6374571
6786,53.35223956
6787,72.71034207
6788,33.83919488
6789,40.37204679
6790,14.77141219
6791,45.03152296
6792,58.28071557
6793,67.22977797
6794,36.77153223
6795,44.09910904
6796,27.36244314
6797,40.64015384
6798,52.49951471
6799,30.15451317
6800,52.21110822
6801,27.51968108
6802,65.03375265
6803,45.35333774
6804,24.03748607
6805,69.37350077
6806,12.1479239
6807,47.78040249
6808,51.54598845
6809,42.96094756
6810,42.70149169
6811,69.06330146
6812,41.83246738
6813,79.7633872
6814,71.22420694
6815,19.525857
6816,44.95061133
6817,9.306913174
6818,34.9179368
6819,17.44370814
6820,66.93382155
6821,33.53008286
6822,87.44643351
6823,34.82430965
6824,76.90105178
6825,22.34870703
6826,55.22203608
6827,45.46138473
6828,40.43272623
6829,59.18509111
6830,55.14713123
6831,43.78681599
6832,19.52722759
6833,43.31872646
6834,18.63692382
6835,28.54037813
6836,79.77263307
6837,75.126128
6838,69.09576561
6839,5.973099691
6840,67.92000629
6841,80.53525643
6842,43.77446218
6843,77.94957821
6844,31.18816114
6845,32.21405223
6846,54.23715621
6847,84.09950182
6848,66.7080885
6849,47.22020614
6850,39.03875444
6851,36.59909323
6852,36.40342296
6853,79.30415413
6854,87.70219632
6855,51.12704112
6856,60.27300521
6857,42.200978
6858,24.7267438
6859,41.8679236
6860,44.91481804
6861,19.88951668
6862,25.67875415
6863,59.60487687
6864,21.79452462
6865,69.9454965
6866,81.23072445
6867,9.057364491
6868,38.47397723
6869,50.08430366
6870,44.53624174
6871,27.87299687
6872,32.01010395
6873,84.74286121
