id,reference
8349,46.00666666
8350,31.54408022
8351,22.5696086
8352,57.39132442
8353,52.14347933
8354,20.86265788
8355,68.50668867
8356,37.13909062
8357,39.59463188
8358,61.2586516
8359,13.62524615
8360,23.16081537
8361,22.82611599
8362,55.00739719
8363,28.56333269
8364,59.0127198
8365,80.67949044
8366,73.22410285
8367,55.85621002
8368,53.42597704
8369,34.05408006
8370,49.66570266
8371,29.58636614
8372,70.40969499
8373,39.06480915
8374,33.33160958
8375,84.00608423
8376,81.65664711
8377,34.31647092
8378,66.00235361
8379,45.79096993
8380,49.78911672
8381,16.86147298
8382,54.78290059
8383,40.61744457
8384,86.88604822
8385,32.94222789
8386,50.07166421
8387,27.24435269
8388,35.41476308
8389,56.52178602
8390,35.7192774
8391,10.03116881
8392,34.03273655
8393,43.88923296
8394,20.1542945
8395,32.18517538
8396,30.87497987
8397,45.26099986
8398,38.99162457
8399,69.72411995
8400,33.41249575
8401,29.57055493
8402,72.00650418
8403,28.37554174
8404,71.49378532
8405,57.90931023
8406,78.4085808
8407,44.54157632
8408,54.69686602
8409,48.51387135
8410,46.61488566
8411,31.3161661
8412,20.09740539
8413,59.71151097
8414,26.51642747
8415,81.40617162
8416,18.66436687
8417,56.55843007
8418,65.34530307
8419,51.0662063
8420,35.93558379
8421,37.37688405
8422,61.17463335
8423,24.08299945
8424,24.07801788
8425,31.80405133
8426,36.75436193
8427,44.77661859
8428,23.46630557
8429,62.05754404
8430,66.05295278
8431,55.03800172
8432,46.55071939
8433,27.52632058
8434,44.76630198
8435,83.98218596
8436,62.83319749
8437,79.68970761
8438,31.88823337
8439,36.18269057
8440,61.74654119
8441,4.946130514
8442,9.937261245
8443,37.97863501
8444,32.38718618
8445,23.34130167
8446,56.50926191
8447,60.12859914
8448,50.40383591
8449,32.89993402
8450,3.876098917
8451,72.92350124
8452,39.50746807
8453,50.09738977
8454,48.13099357
8455,75.19564
8456,36.44393898
8457,44.28716349
8458,38.54277689
8459,71.69354393
8460,44.28383613
8461,80.18215471
8462,83.2101695
8463,34.60667595
8464,27.48402896
8465,21.16781821
8466,25.57085858
8467,58.15476973
8468,16.27939227
8469,51.04728142
8470,48.14908275
8471,82.77419495
8472,36.51945484
8473,-3.63609776
8474,53.85042734
8475,34.42903842
8476,53.01834401
8477,56.9272807
8478,54.68291867
8479,35.49275592
8480,35.40047987
8481,60.74401903
8482,31.46408288
8483,58.17644133
8484,76.52295433
8485,42.72587629
8486,50.75095302
8487,74.33746176
8488,33.31683278
8489,46.95522345
8490,8.143157988
8491,27.16737736
8492,41.36867225
8493,67.64021298
8494,48.0955824
8495,10.95427269
8496,79.49389227
8497,43.15439352
8498,54.78869673
8499,21.75619892
8500,15.2548147
8501,69.22562595
8502,84.19110513
8503,56.67702018
8504,60.42265569
8505,64.00797836
8506,41.50480381
8507,49.52824552
8508,35.77458393
8509,87.42592268
8510,60.70059213
8511,45.94418027
8512,59.03252223
8513,47.03786993
8514,37.81065263
8515,64.2764836
8516,31.22635805
8517,43.88515368
8518,53.63837425
8519,35.16777533
8520,53.15608313
8521,18.41979477
8522,17.75130378
8523,47.1231873
8524,10.48242018
8525,29.98418917
8526,37.35002994
8527,35.53870865
8528,48.70456858
8529,36.05721335
8530,51.55067506
8531,18.42382523
8532,32.84129175
8533,38.75762756
8534,19.84065485
8535,43.16706118
8536,84.34803566
8537,20.66361046
8538,23.50149061
8539,66.13407305
8540,5.297375933
8541,37.97471632
8542,73.73830609
8543,71.61992939
8544,32.63173114
8545,40.1429757
8546,39.55032185
8547,62.01050889
8548,60.97246466
8549,37.5453314
8550,61.71055106
8551,56.7638871
8552,44.25526663
8553,51.84211759
8554,47.21767841
8555,39.21243431
8556,61.66815809
8557,74.51373436
8558,48.99166968
8559,53.56714854
8560,56.09541391
8561,25.22692288
8562,42.69704657
8563,41.36972436
8564,47.67286634
8565,52.89660784
8566,30.25477817
8567,55.70719369
8568,68.50191613
8569,11.9695374
8570,49.18225634
8571,26.28866512
8572,67.1104179
8573,32.8396165
8574,35.40231004
8575,53.25719951
8576,49.23454765
8577,22.22125759
8578,32.25997458
8579,49.44412882
8580,7.622177374
8581,45.95786783
8582,42.51711147
8583,29.08559942
8584,24.76681257
8585,14.4459128
8586,41.60823779
8587,76.12492598
8588,50.95572563
8589,39.4684461
8590,37.0705777
8591,59.21185112
8592,58.63861725
8593,19.51133799
8594,22.17139202
8595,61.38788937
8596,61.74183979
8597,68.39783222
8598,65.33971763
8599,34.09913616
8600,39.75572822
8601,34.31657763
8602,40.10660101
8603,82.47501409
8604,70.94919212
8605,52.64541517
8606,26.23641438
8607,85.54282993
8608,8.701702621
8609,82.92168774
8610,28.47819336
8611,27.88812072
8612,44.00930968
8613,81.30638638
8614,42.01803631
8615,-3.824821261
8616,71.89596649
8617,48.41681514
8618,71.63588282
8619,8.581487593
8620,86.16415841
8621,47.32725695
8622,68.33610036
8623,31.35137656
8624,42.87535705
8625,54.38191724
8626,71.57794588
8627,69.69508989
8628,77.6570116
8629,33.93876173
8630,68.55764468
8631,15.43480708
8632,66.62042032
8633,61.24128765
8634,82.37799236
8635,20.34334368
8636,9.935577065
8637,42.94699699
8638,90.49372138
8639,51.93389366
8640,29.58966387
8641,42.44328873
8642,49.01706287
8643,68.0067877
8644,51.06885584
8645,30.39464823
8646,85.30465655
8647,63.73251122
8648,71.00197092
8649,42.3658584
8650,42.83384659
8651,52.19268843
8652,42.43295493
8653,87.39645834
8654,31.49003947
8655,33.57508019
8656,55.55432027
8657,45.84882185
8658,50.15389787
8659,60.9238928
8660,7.757878976
8661,38.1919578
8662,22.16225281
8663,79.58787115
8664,49.43974513
8665,61.79617858
8666,68.25193764
8667,67.50263402
8668,43.91623466
8669,47.82671778
8670,39.09816696
8671,37.15911814
8672,35.59718836
8673,48.27992489
8674,11.81341394
8675,52.19497377
8676,40.30175461
8677,70.58055022
8678,29.56493625
8679,20.57594465
8680,74.17144078
8681,26.24151128
8682,61.66963332
8683,43.32886363
8684,44.91994244
8685,48.79420581
8686,75.61393695
8687,71.77860324
8688,58.80290111
8689,39.18271745
8690,66.89190703
8691,48.28571227
8692,69.26297875
8693,61.96829296
8694,14.7312078
8695,24.71341587
8696,51.22213404
8697,22.09092876
8698,51.16663667
8699,66.41703058
8700,12.0711814
8701,35.4654542
8702,25.1226656
8703,28.63335003
8704,49.83480563
8705,20.99470453
8706,4.196308411
8707,37.9988372
8708,19.3862404
8709,17.22047893
8710,74.60361649
8711,64.70500828
8712,41.86094883
8713,37.08805644
8714,54.49315947
8715,20.92702527
8716,36.16669669
8717,52.68234941
8718,24.58199807
8719,54.1621439
8720,49.9225825
8721,60.58801012
8722,61.7064041
8723,65.56748174
8724,15.49564257
8725,41.09985391
8726,40.82241561
8727,14.3134946
8728,34.46691916
8729,82.86001299
8730,73.66657611
8731,51.55628237
8732,24.0037305
8733,35.29733162
8734,42.58560592
8735,67.74622749
8736,45.42107514
8737,74.35604078
8738,31.81812464
8739,34.94750773
8740,5.416406824
8741,60.25214939
8742,86.25847391
8743,38.06011323
8744,72.81546215
8745,51.94859458
8746,36.94387886
8747,47.33672282
8748,37.6819041
8749,1.59111714
8750,72.73482986
8751,86.41708051
8752,67.90106218
8753,24.49507659
8754,85.70231402
8755,26.48471657
8756,47.06308296
8757,8.70466996
8758,71.67006974
8759,79.72845077
8760,55.39688766
8761,13.42126394
8762,50.35205048
8763,87.44591236
8764,76.32005512
8765,78.89089835
8766,14.9598769
8767,58.14162456
8768,35.22181618
8769,26.57019001
8770,50.09782342
8771,34.69740629
8772,87.82542654
8773,68.04423517
8774,49.40294529
8775,83.52037338
8776,15.62724037
8777,44.79307878
8778,36.57877001
8779,27.04281161
8780,42.14077557
8781,35.38937908
8782,39.2193864
8783,10.6639545
8784,52.88141718
8785,43.2447278
8786,67.67599424
8787,18.80592131
8788,43.3529654
8789,37.10998773
8790,83.09681252
8791,45.86461069
8792,78.73678633
8793,25.65600598
8794,30.05229137
8795,46.65471879
8796,43.97386146
8797,60.42043891
8798,80.53032892
8799,42.46324218
8800,39.87699256
8801,51.91852945
8802,36.9019277
8803,25.93931906
8804,50.12962042
8805,82.4407819
8806,44.61032934
8807,45.75593113
8808,82.70594292
8809,-1.285165528
8810,61.28370768
8811,73.45245738
8812,9.708873144
8813,79.51152935
8814,77.82192659
8815,54.38939355
8816,50.69814284
8817,40.57297466
8818,38.0926572
8819,37.92552127
8820,50.42828476
8821,23.98170379
8822,8.781551881
8823,45.98613968
8824,59.61044207
8825,73.7018437
8826,44.16433295
8827,46.06979158
8828,58.85178896
8829,30.39417258
8830,39.38415158
8831,50.24284345
8832,35.27098892
8833,57.63546935
8834,50.46777486
8835,30.19858099
8836,48.33050293
8837,25.66049006
8838,41.74469168
8839,23.43945675
8840,16.31910914
8841,44.01498974
8842,35.9245077
8843,30.15956593
8844,16.3963247
8845,54.97268609
8846,64.26325421
8847,56.32291349
8848,72.73855368
8849,90.89326515
8850,34.77430957
8851,71.74472032
8852,64.64258498
8853,13.61795831
8854,76.20379004
8855,24.80996405
8856,33.64627528
8857,51.16745314
8858,28.10849986
8859,50.69492535
8860,58.14994118
8861,49.69309267
8862,50.84396646
8863,42.41732623
8864,47.54862627
8865,42.90800259
8866,18.49263444
8867,55.24735897
8868,52.28840581
8869,24.21613199
8870,48.37909531
8871,13.5400311
8872,50.248746
8873,71.16519281
8874,33.44889364
8875,85.08856476
8876,87.95828559
8877,64.98594852
8878,34.88106607
8879,25.07969604
8880,5.624216039
8881,44.40513099
8882,81.71857089
8883,53.05617715
8884,16.03109711
8885,16.5155988
8886,37.91572664
8887,61.88630625
8888,19.40729549
8889,60.52087805
8890,27.10658955
8891,84.36572653
8892,69.9297572
8893,7.740983001
8894,35.38719424
8895,41.38643911
8896,56.3029211
8897,26.2415208
8898,48.80105231
8899,38.10578014
8900,79.29143002
8901,34.18489956
8902,86.68755819
8903,33.39157933
8904,68.54330128
8905,30.22947418
8906,37.04088015
8907,81.95141603
8908,36.66499299
8909,42.26829177
8910,42.02997414
8911,5.633834929
8912,50.07863491
8913,65.02816829
8914,20.14848056
8915,73.81037673
8916,38.4121122
8917,10.06683577
8918,84.38589148
8919,6.455039454
8920,92.67756681
8921,49.7868747
8922,31.0239829
8923,40.86612583
8924,55.28607625
8925,78.7151981
8926,40.43414989
8927,47.85071598
8928,26.29569882
8929,58.39836959
8930,50.33918201
8931,38.41599675
8932,50.66644781
8933,21.49469282
8934,21.44550178
8935,49.18485195
8936,59.65215005
8937,55.77640203
8938,53.84871874
8939,68.10448514
8940,36.53006791
8941,35.11021776
8942,59.49016514
8943,58.66839301
8944,49.83651542
8945,75.76413581
8946,38.24112905
8947,44.99564974
8948,63.81163855
8949,76.96970101
8950,62.00865211
8951,27.14402745
8952,54.11928222
8953,50.25914726
8954,67.42733282
8955,54.44689362
8956,13.77891448
8957,37.78530946
8958,70.25123886
8959,89.92755534
8960,52.75763095
8961,26.96659656
8962,24.68384512
8963,85.74163983
8964,53.07003537
8965,41.41065752
8966,13.03864387
8967,43.20060604
8968,48.40541692
8969,80.80065747
8970,74.53057762
8971,28.84370357
8972,67.9195673
8973,43.69760525
8974,71.04380624
8975,33.06172756
8976,48.5289214
8977,32.30907111
8978,35.39776992
8979,67.50617104
8980,46.78925706
8981,38.81864595
8982,86.58282774
8983,36.71917955
8984,41.45469603
8985,54.13020538
8986,60.8120013
8987,9.336765058
8988,8.324830139
8989,6.752964714
8990,60.10805095
8991,41.48923975
8992,45.91715327
8993,52.17627777
8994,33.47511688
8995,83.15861982
8996,49.29463666
8997,63.81575603
8998,69.46086989
8999,57.71793962
9000,49.22358936
9001,32.93404412
9002,81.57434952
9003,36.70847811
9004,85.4818393
9005,24.52873867
9006,51.61057939
9007,12.58615779
9008,41.49677019
9009,34.5004213
9010,36.04882844
9011,88.52188013
9012,25.98547784
9013,72.66396212
9014,67.47139861
9015,44.65254923
9016,51.45100467
9017,64.97186525
9018,61.26508263
9019,57.76254016
9020,76.67562475
9021,40.47503974
9022,18.66989476
9023,84.90592986
9024,78.95269626
9025,59.41130675
9026,67.76841113
9027,52.40310296
9028,45.52539487
9029,57.86310559
9030,83.86800371
9031,34.14833881
9032,17.88884122
9033,52.35092724
9034,62.16901412
9035,41.47369171
9036,32.34274198
9037,81.80846589
9038,11.03152057
9039,59.0082447
9040,34.62337401
9041,45.10685709
9042,35.81724795
9043,20.5679034
9044,63.63310637
9045,39.49295263
9046,53.44280805
9047,67.90307625
9048,69.62920009
9049,64.06925973
9050,65.54735727
9051,69.07890795
9052,35.60148672
9053,41.34571457
9054,46.1128376
9055,74.23731279
9056,46.98539908
9057,50.63982849
9058,61.23578033
9059,61.43694634
9060,77.44535679
9061,63.79944327
9062,25.40053975
9063,52.81264705
9064,76.35161829
9065,57.08707158
9066,77.83635554
9067,22.23942885
9068,61.76157761
9069,79.61820617
9070,55.57892648
9071,28.13408287
9072,2.405153059
9073,55.48314278
9074,10.63126717
9075,33.71062853
9076,15.98594121
9077,76.8694863
9078,31.51660565
9079,38.60704017
9080,14.56486135
9081,45.4221917
9082,57.56557154
9083,1.211997613
9084,79.85290177
9085,26.77459072
9086,38.39181365
9087,11.38790357
9088,52.01316308
9089,38.07140439
9090,81.96823458
9091,48.9585974
9092,45.8302519
9093,55.97481989
9094,46.67732688
9095,31.78818173
9096,73.51292495
9097,45.22595126
9098,9.862753689
9099,24.30136536
9100,39.59160201
9101,26.71433137
9102,67.75291632
9103,56.95054842
9104,28.99415966
9105,9.718388353
9106,84.00787563
9107,38.60503474
9108,83.63606854
9109,71.44995607
9110,34.08025527
9111,50.21262446
9112,48.02558347
9113,43.32870477
9114,35.14117305
9115,49.44051392
9116,11.5205197
9117,56.90763488
9118,48.25548162
9119,37.8533093
9120,84.66276645
9121,63.03108136
9122,34.19910297
9123,27.35083127
9124,82.65387792
9125,58.97410595
9126,58.81481453
9127,64.07041705
9128,29.56493625
9129,27.2644424
9130,45.48967411
9131,82.23570249
9132,47.81252813
9133,40.05487818
9134,62.64716069
9135,84.93678514
9136,16.71274313
9137,55.95227575
9138,44.18439619
9139,64.83042752
9140,47.35338152
9141,35.8270923
9142,40.37855319
9143,69.37556814
9144,61.6973109
9145,65.11168772
9146,9.944213729
9147,41.63513917
9148,57.66185212
9149,42.6661308
9150,61.59655365
9151,68.45375467
9152,48.02945777
9153,70.61411688
9154,72.22070588
9155,64.73025274
9156,42.17948737
9157,82.71260531
9158,57.00965116
9159,52.58801991
9160,69.29170704
9161,36.75054179
9162,8.361516584
9163,48.99386185
9164,56.10260652
9165,32.15838382
9166,34.98896266
9167,46.81025564
9168,36.17419492
9169,27.00903081
9170,39.66202298
9171,29.92562492
9172,61.29712714
9173,23.11623567
9174,18.25149487
9175,70.69898824
9176,59.55106116
9177,49.08997197
9178,54.29840793
9179,77.71070215
9180,76.4674664
9181,57.18117196
9182,37.17106073
9183,29.76286709
9184,52.20487012
9185,68.05944812
9186,52.66361642
9187,84.3597579
9188,65.00037041
9189,34.68767199
9190,65.70742163
9191,89.75813934
9192,83.3129471
9193,11.31198979
9194,52.38272019
9195,13.53616584
9196,31.11601908
9197,24.32645242
9198,78.30116534
9199,62.52977963
9200,63.09058713
9201,36.56735942
9202,76.34786704
9203,23.54383115
9204,40.39123077
9205,54.21918816
9206,74.06492598
9207,41.3521287
9208,39.52797953
9209,34.57365341
9210,56.43760811
9211,-1.339078378
9212,42.56370053
9213,66.84205577
9214,39.09869685
9215,66.95837356
9216,28.42125681
9217,19.16618434
9218,34.54482818
9219,42.72784861
9220,33.64521668
9221,79.69744634
9222,5.877431573
9223,77.7324105
9224,46.78912549
9225,78.91809606
9226,51.11936784
9227,84.3700108
9228,35.51893047
9229,89.9488898
9230,53.1805781
9231,57.38869349
9232,65.80548597
9233,40.44248689
9234,50.08102469
9235,34.67123356
9236,53.79041945
9237,44.16770439
9238,55.66375026
9239,64.95843984
9240,17.16159204
9241,68.26401963
9242,10.73898855
9243,26.09400585
9244,34.45657121
9245,14.95894442
9246,43.55992849
9247,38.17089985
9248,35.25611351
9249,61.13394469
9250,29.50141275
9251,80.27805165
9252,32.61217614
9253,19.96652471
9254,46.15097019
9255,40.49403062
9256,43.69119784
9257,46.66038637
9258,59.16791837
9259,5.971810092
9260,74.76463148
9261,38.15596147
9262,43.22990497
9263,38.04972479
9264,31.79679171
9265,22.15729507
9266,16.5116384
9267,35.95819885
9268,46.14500286
9269,18.19564402
9270,5.892978938
9271,26.57827008
9272,57.1951635
9273,34.58208272
9274,57.97468158
9275,39.01708423
9276,23.91084927
9277,36.28464411
9278,50.88985802
9279,28.65251468
9280,35.10764015
9281,14.62752223
9282,46.63745767
9283,82.58092414
9284,47.13590793
9285,81.09789343
9286,68.22160613
9287,20.62256402
9288,26.1992478
9289,47.27863237
9290,40.57767713
9291,68.50863659
9292,59.28185389
9293,28.16168038
9294,50.52800998
9295,34.36441794
9296,27.48666308
9297,74.65838568
9298,18.7023563
9299,68.06973144
9300,60.35808953
9301,55.63545535
9302,54.14216318
9303,57.21407953
9304,82.21561185
9305,29.27714716
9306,42.07740327
9307,69.40345472
9308,30.98763987
9309,75.57435939
9310,14.33850302
9311,41.91232628
9312,44.57648932
9313,51.42397022
9314,43.65395711
9315,61.71369748
9316,29.4188796
9317,26.31102545
9318,42.22353796
9319,43.98388917
9320,19.31728652
9321,40.71021065
9322,43.19630077
9323,38.05126226
9324,38.36378004
9325,41.00386845
9326,74.64131894
9327,3.71818708
9328,20.45661272
9329,76.14972548
9330,76.64399283
9331,50.77652339
9332,55.26951571
9333,35.86961458
9334,22.61414361
9335,87.73914581
9336,40.58433411
9337,46.18815413
9338,77.78569843
9339,29.59625768
9340,30.89185882
9341,36.20419178
9342,63.86013819
9343,42.1814677
9344,77.81820041
9345,30.31858556
9346,36.09648675
9347,42.53858461
9348,41.54692179
9349,81.69999243
9350,64.86440039
9351,42.8686944
9352,32.85514704
9353,3.961094927
9354,38.23848698
9355,44.59449136
9356,35.48989862
9357,55.75996387
9358,39.18114803
9359,28.55995336
9360,70.60096108
9361,53.96604065
9362,92.28406605
9363,42.41358941
9364,50.24087477
9365,58.01804699
9366,17.08000925
9367,85.98127507
9368,9.068472381
9369,60.55861747
9370,61.10929881
9371,63.35176407
9372,85.77940668
9373,48.27475415
9374,85.72642672
9375,70.46584721
9376,54.86101295
9377,83.40817968
9378,38.58768535
9379,39.21683158
9380,71.23401847
9381,18.84830459
9382,62.60890484
9383,26.15973748
9384,52.16494132
9385,60.62685663
9386,76.85357269
9387,49.59990472
9388,61.88919924
9389,32.73289445
9390,91.49158184
9391,38.8320144
9392,55.31414996
9393,68.22247484
9394,59.04373575
9395,53.38801973
9396,51.725412
9397,50.5752698
9398,17.81790368
9399,39.82151374
9400,82.36037368
9401,58.52106346
9402,75.0741564
9403,38.39661836
9404,35.55557829
9405,62.9843688
9406,52.37082195
9407,34.74447504
9408,58.14984182
9409,61.35892872
9410,36.087158
9411,19.22053332
9412,34.94925877
9413,42.81015136
9414,0.800902978
9415,79.08880948
9416,78.31595112
9417,11.45914699
9418,67.80438939
9419,86.11833085
9420,53.44789363
9421,30.92284269
9422,30.09414589
9423,60.62871075
9424,10.73656757
9425,80.75270131
9426,28.94481748
9427,76.55119181
9428,68.78726679
9429,4.464923854
9430,46.98271403
9431,50.28923048
9432,7.618584503
9433,62.87749158
9434,24.47485894
9435,77.5640652
9436,25.32896126
9437,36.96940661
9438,30.93711027
9439,33.95134943
9440,49.67724924
9441,59.17657652
9442,54.45423166
9443,56.48795554
9444,42.23866733
9445,49.42624897
9446,10.5512901
9447,40.23759346
9448,82.90840973
9449,37.78578135
9450,32.55340111
9451,55.2430889
9452,79.77550143
9453,32.24031371
9454,64.52212428
9455,86.6125776
9456,64.5626991
