id,reference
6532,44.24017922
6533,55.6543343
6534,37.81073179
6535,79.91574162
6536,15.68589613
6537,79.2665759
6538,40.49545473
6539,66.86102974
6540,84.73398301
6541,47.05772415
6542,52.36334696
6543,57.26046502
6544,53.63800951
6545,69.88751002
6546,63.07825602
6547,46.95732878
6548,5.599542696
6549,36.90994223
6550,68.09807828
6551,38.13314491
6552,76.06194093
6553,70.16932386
6554,61.23005083
6555,49.65749736
6556,34.02918435
6557,47.41945543
6558,62.09675927
6559,34.70325695
6560,39.39504269
6561,34.7625322
6562,35.49913131
6563,22.36697751
6564,23.45601702
6565,53.2761688
6566,66.47664839
6567,48.64558793
6568,56.16268092
6569,34.31576095
6570,62.02718498
6571,46.89598685
6572,35.28086231
6573,54.49166847
6574,52.54172131
6575,27.73771236
6576,12.91833936
6577,24.16079942
6578,33.59685589
6579,76.57081641
6580,70.28224566
6581,35.66403651
6582,61.85394494
6583,43.11917648
6584,39.48212827
6585,56.91191858
6586,26.72105465
6587,49.11439087
6588,70.62798787
6589,46.9326527
6590,57.5195404
6591,59.55327428
6592,59.34478034
6593,16.39092654
6594,51.64327212
6595,46.61372733
6596,43.26929708
6597,24.44443197
6598,51.41596304
6599,65.85112837
6600,28.61749533
6601,21.97077639
6602,68.69627483
6603,8.474525588
6604,68.64085268
6605,3.005140521
6606,50.29404878
6607,28.93373916
6608,52.5566426
6609,80.54540428
6610,41.12937445
6611,14.81013339
6612,92.2384489
6613,85.86726821
6614,18.55519151
6615,93.10904718
6616,3.463552754
6617,6.320365719
6618,52.75831438
6619,63.79347775
6620,46.72596608
6621,61.33688413
6622,84.53428199
6623,31.34597582
6624,83.29873596
6625,84.11756608
6626,21.40872035
6627,45.75364651
6628,68.74530304
6629,36.83705763
6630,54.28300685
6631,55.18395306
6632,45.50771804
6633,35.17544126
6634,43.51572095
6635,18.66467731
6636,44.10973262
6637,29.77187558
6638,40.34657901
6639,35.92927134
6640,51.03761502
6641,78.76332403
6642,61.30833301
6643,46.40066739
6644,44.63728975
6645,48.39570156
6646,72.04453551
6647,60.17491681
6648,72.43770419
6649,70.07974743
6650,58.2901888
6651,48.10238995
6652,12.84291288
6653,47.62861427
6654,42.39535887
6655,53.02922395
6656,30.3410079
6657,83.8298839
6658,28.60345653
6659,42.24125598
6660,71.46711885
6661,48.97425815
6662,71.14326594
6663,37.86066459
6664,68.16808707
6665,59.06050837
6666,45.20409034
6667,15.71613788
6668,15.59867666
6669,62.00961711
6670,21.65126294
6671,47.81259968
6672,38.6771752
6673,69.9701363
6674,33.54904643
6675,60.13968048
6676,33.04755203
6677,41.01101049
6678,33.51393524
6679,56.1351139
6680,23.83656703
6681,75.86543047
6682,18.47321671
6683,33.77584162
6684,58.44433988
6685,26.88907571
6686,43.98895374
6687,35.33357638
6688,66.5832272
6689,9.494052074
6690,73.50853133
6691,43.83238204
6692,59.50893719
6693,43.2307708
6694,39.71723468
6695,55.28633327
6696,10.0980727
6697,46.85416045
6698,28.69924961
6699,53.97255882
6700,34.18688077
6701,31.17609665
6702,34.13224036
6703,53.22316541
6704,51.83153927
6705,35.75947277
6706,17.34901721
6707,26.24927248
6708,36.17934881
6709,46.25406275
6710,17.93336342
6711,2.080649027
6712,41.94524393
6713,32.78204102
6714,49.20700432
6715,18.30996855
6716,41.46192716
6717,29.84424621
6718,59.94659357
6719,56.39134154
6720,71.12233306
6721,32.79067131
6722,6.917007577
6723,28.78393098
6724,0.001979958
6725,16.17178599
6726,39.13701691
6727,58.53667019
6728,43.15122784
6729,40.53758087
6730,24.14284473
6731,33.40582879
6732,73.9088585
6733,34.17607416
6734,32.40671105
6735,35.66371013
6736,43.96963758
6737,44.38865959
6738,54.85284584
6739,28.13446592
6740,68.61723957
6741,27.73162857
6742,11.29795681
6743,50.68560746
6744,62.20193885
6745,49.88301206
6746,24.04752636
6747,51.38911581
6748,64.89057789
6749,81.17479675
6750,49.44159533
6751,47.20529801
6752,45.21120602
6753,67.67103015
6754,65.84455149
6755,79.49351875
6756,25.30051286
6757,51.81703128
6758,20.23424062
6759,65.31750111
6760,43.06663176
6761,41.51590944
6762,50.02608226
6763,35.47447119
6764,43.71282351
6765,89.50842382
6766,81.09343443
6767,45.54307218
6768,61.16929579
6769,26.75589445
6770,42.10522993
6771,80.37551185
6772,16.31888093
6773,45.90079526
6774,29.50099515
6775,41.84068242
6776,69.3374209
6777,47.9594737
6778,58.4636353
6779,35.90921413
6780,65.29396478
6781,9.75005577
6782,80.6788725
6783,7.501913731
6784,44.47728722
6785,35.36217283
6786,47.02761293
6787,72.2293812
6788,34.86587392
6789,38.01085678
6790,16.48614792
6791,45.65751098
6792,52.64936675
6793,63.6026111
6794,34.00791766
6795,41.21615368
6796,27.05098182
6797,38.17619977
6798,54.10052783
6799,24.33281686
6800,49.87279708
6801,29.8000874
6802,63.03033383
6803,45.99731987
6804,25.88747864
6805,69.71364894
6806,13.32839863
6807,48.72757847
6808,47.95500052
6809,43.02042531
6810,41.7249069
6811,71.85265144
6812,44.20440869
6813,80.37881259
6814,68.10108428
6815,21.08356904
6816,39.32613257
6817,8.146148318
6818,34.94935983
6819,19.1508411
6820,69.17218587
6821,30.91549755
6822,87.49542015
6823,33.18795386
6824,78.01594225
6825,23.94814313
6826,56.41572168
6827,38.69678171
6828,43.79175888
6829,63.41733278
6830,57.01000252
6831,42.92705204
6832,24.55734067
6833,41.99746917
6834,17.17993881
6835,30.58230551
6836,76.70825409
6837,77.03450958
6838,69.4312314
6839,7.34906135
6840,71.62247433
6841,78.0867244
6842,43.03245617
6843,71.9826459
6844,30.68427827
6845,33.53018879
6846,59.20456312
6847,84.36063778
6848,67.15852394
6849,43.78402419
6850,40.36455893
6851,35.83429325
6852,36.9457514
6853,78.47368717
6854,87.15385683
6855,52.08725067
6856,58.44182152
6857,42.49375865
6858,21.08788231
6859,36.30171734
6860,43.63353466
6861,19.77714048
6862,27.16207976
6863,63.09515972
6864,24.76056504
6865,69.4614803
6866,79.66025161
6867,7.118297972
6868,38.15612784
6869,51.27256421
6870,43.81606285
6871,35.9724012
6872,32.06268567
6873,84.81474723
6874,28.11197332
6875,31.78996277
6876,31.68426834
6877,72.73907682
6878,46.64344602
6879,59.06241844
6880,17.88250181
6881,35.607912
6882,43.3720726
6883,25.2168183
6884,36.13079389
6885,70.70180934
6886,63.90174637
6887,67.79320458
6888,50.87238141
6889,45.33569489
6890,29.11519972
6891,63.18711761
6892,79.7297497
6893,63.74377704
6894,38.58727744
6895,54.86706545
6896,34.47400793
6897,65.46471991
6898,79.60350328
6899,35.70763988
6900,45.88889636
6901,46.54771458
6902,69.22786501
6903,66.12482201
6904,51.82018017
6905,56.88416096
6906,54.04947185
6907,70.95376671
6908,58.72433129
6909,45.28264421
6910,78.23610894
6911,62.52725502
6912,53.84663272
6913,35.70935846
6914,79.36636923
6915,83.60061347
6916,79.80224509
6917,23.36160137
6918,39.23101406
6919,55.81475098
6920,48.94800334
6921,56.06861158
6922,15.58041214
6923,39.97998299
6924,33.38934828
6925,38.95738764
6926,54.53713942
6927,32.95534424
6928,66.80170007
6929,10.11691051
6930,52.60079752
6931,49.75969091
6932,34.71491264
6933,33.63589133
6934,51.50999514
6935,17.5330148
6936,76.89007891
6937,66.25755629
6938,21.1817561
6939,97.80769082
6940,75.84716593
6941,31.38602126
6942,43.51523298
6943,34.93376966
6944,54.39767786
6945,48.33224637
6946,46.12931651
6947,34.49732054
6948,59.57881411
6949,40.90105087
6950,46.34012533
6951,22.72099842
6952,55.65068855
6953,43.42389801
6954,51.49722314
6955,6.945052519
6956,16.15334732
6957,55.15428894
6958,79.30764173
6959,15.12023942
6960,56.9149868
6961,67.25615801
6962,51.6463034
6963,31.75602595
6964,34.93892709
6965,27.09366306
6966,11.26720875
6967,28.83750138
6968,53.45851046
6969,47.10415306
6970,36.46252608
6971,86.26159468
6972,51.43416195
6973,38.45857477
6974,78.7644011
6975,71.44868373
6976,16.69108469
6977,55.20602498
6978,51.67298409
6979,52.05589188
6980,31.92344453
6981,77.79861784
6982,42.90834374
6983,55.05899635
6984,44.68020182
6985,50.4557686
6986,49.62275435
6987,23.61693807
6988,45.54994968
6989,58.31284581
6990,13.34853542
6991,36.77320167
6992,31.50075348
6993,60.95152156
6994,37.76050918
6995,67.16325991
6996,84.04793551
6997,65.62953864
6998,54.98339496
6999,24.59939404
7000,22.91269278
7001,47.76057755
7002,41.60252173
7003,53.95801213
7004,79.86244921
7005,13.13432786
7006,51.67290604
7007,30.1038689
7008,21.68166095
7009,37.65383164
7010,29.12872846
7011,37.8254632
7012,32.90474189
7013,56.07196315
7014,52.29571632
7015,44.9482295
7016,36.69351904
7017,70.80173429
7018,50.19541092
7019,16.2957097
7020,74.63972743
7021,35.42012799
7022,13.60946503
7023,19.09790055
7024,24.49996384
7025,52.47375753
7026,58.57888398
7027,77.77798695
7028,60.40332153
7029,48.78236966
7030,76.84138384
7031,60.6107462
7032,46.22219627
7033,35.61759544
7034,42.21687007
7035,38.69836565
7036,52.28410292
7037,40.30979278
7038,41.49673796
7039,19.92289397
7040,33.78574497
7041,47.39052944
7042,58.35575009
7043,54.06133912
7044,53.16308549
7045,76.11028331
7046,32.05904631
7047,22.04430156
7048,13.57208677
7049,34.97576436
7050,79.4637227
7051,39.50249572
7052,51.62801113
7053,61.88567418
7054,76.18575554
7055,31.85369176
7056,43.69664078
7057,71.58462057
7058,33.21151934
7059,12.46187701
7060,81.42437058
7061,43.2630104
7062,42.98647252
7063,83.88284575
7064,38.95083743
7065,56.32145564
7066,82.32199905
7067,78.80036866
7068,47.28643222
7069,39.24828969
7070,12.114424
7071,82.35066723
7072,64.95910039
7073,77.86110858
7074,32.48619981
7075,29.05705446
7076,40.95983477
7077,82.3267062
7078,54.22671739
7079,25.75388289
7080,43.90750578
7081,67.63334893
7082,53.37008002
7083,60.62776125
7084,34.76424612
7085,27.78649246
7086,62.25575942
7087,29.37478897
7088,44.65801856
7089,27.04154362
7090,58.47625663
7091,54.52598763
7092,12.15541145
7093,49.92854518
7094,76.78257824
7095,24.40858479
7096,81.69481818
7097,67.62720345
7098,67.3875879
7099,5.053970451
7100,41.23678335
7101,48.84032774
7102,8.347741394
7103,43.77693011
7104,48.4456158
7105,56.16478419
7106,33.74500922
7107,51.85442459
7108,36.41782465
7109,51.10824693
7110,32.49916866
7111,62.73915669
7112,62.20253963
7113,12.03164649
7114,43.60096307
7115,71.28185646
7116,79.8706462
7117,53.47093599
7118,32.99423928
7119,43.53968465
7120,76.74786836
7121,35.29589898
7122,44.93184525
7123,59.945706
7124,59.10633588
7125,21.18264405
7126,39.57799049
7127,21.32727126
7128,35.44494814
7129,69.10524327
7130,49.6945761
7131,81.86877565
7132,22.34389424
7133,47.95324333
7134,36.01451941
7135,27.86563697
7136,42.98662547
7137,28.40418198
7138,23.36452137
7139,47.14555123
7140,58.69313048
7141,53.26489453
7142,36.23632475
7143,15.08581666
7144,57.49091715
7145,40.03709756
7146,63.91418018
7147,71.45296599
7148,28.72679012
7149,46.53621281
7150,77.52237646
7151,72.54704104
7152,58.45171666
7153,42.99647887
7154,53.30587877
7155,43.19788544
7156,5.820946383
7157,42.42714248
7158,51.29484406
7159,49.47750605
7160,15.69538607
7161,32.69324131
7162,46.7915964
7163,68.97516897
7164,54.10899076
7165,54.97358
7166,72.48442345
7167,57.21718027
7168,37.20694172
7169,44.58097365
7170,19.37466174
7171,66.92958501
7172,64.44589487
7173,31.24384772
7174,63.76346943
7175,58.43346297
7176,59.03830616
7177,43.8293968
7178,49.61226547
7179,31.51016876
7180,66.78456998
7181,57.21992478
7182,29.81585598
7183,65.12877707
7184,37.17254621
7185,24.70826098
7186,11.40788291
7187,48.07939617
7188,31.71337746
7189,37.40022741
7190,11.3504377
7191,57.37339024
7192,12.13420052
7193,64.37982943
7194,5.916434127
7195,64.05607852
7196,36.55893062
7197,26.70456784
7198,37.58757384
7199,84.89440123
7200,64.81288283
7201,59.17680702
7202,29.6167678
7203,14.81368808
7204,42.29419908
7205,54.81551266
7206,36.57961755
7207,23.75721621
7208,15.83064982
7209,43.18821242
7210,75.61494789
7211,20.4241605
7212,15.67261085
7213,31.95701633
7214,53.01055579
7215,58.89717649
7216,64.16020979
7217,18.52698153
7218,25.01269626
7219,35.21787468
7220,62.82842931
7221,28.1639824
7222,46.04343488
7223,37.27643009
7224,80.05908542
7225,73.58595321
7226,8.779956618
7227,52.74645356
7228,33.56468717
7229,35.25099402
7230,69.65986294
7231,74.99705799
7232,74.22984122
7233,38.92343884
7234,-3.189266266
7235,73.35944226
7236,47.06052784
7237,72.69689923
7238,29.56349743
7239,57.01641184
7240,59.44658086
7241,55.57579921
7242,29.30588428
7243,31.35784083
7244,34.42737229
7245,47.88874631
7246,-1.007966144
7247,17.87025364
7248,12.87430663
7249,67.97087669
7250,52.85506249
7251,32.19931311
7252,60.30177824
7253,72.2834188
7254,49.44610601
7255,56.34645107
7256,39.90655658
7257,29.38577343
7258,90.98325656
7259,73.92804287
7260,55.61003624
7261,86.7110456
7262,37.60560417
7263,37.7601724
7264,25.51635347
7265,62.24967261
7266,27.33024125
7267,37.53113628
7268,63.15810298
7269,75.44206628
7270,34.87058978
7271,65.89135911
7272,58.35465396
7273,21.69114611
7274,39.58017649
7275,64.80349404
7276,40.0992922
7277,25.4982583
7278,39.8412689
7279,48.58721825
7280,68.03169844
7281,51.03841604
7282,78.8168132
7283,37.78398031
7284,82.53531026
7285,40.34022743
7286,35.0211862
7287,2.255546188
7288,48.1166649
7289,81.47750735
7290,80.64304876
7291,50.02394253
7292,59.10799829
7293,26.44337264
7294,35.77739385
7295,49.22204582
7296,53.06811048
7297,25.62477606
7298,59.86224356
7299,38.16123423
7300,80.02584514
7301,54.12996475
7302,94.84029307
7303,44.03112303
7304,11.63406187
7305,47.75824973
7306,53.11516293
7307,23.27294134
7308,41.58023378
7309,57.38384797
7310,72.90711676
7311,32.82965931
7312,15.38225503
7313,26.57413697
7314,48.8509961
7315,86.29868635
7316,47.35799935
7317,44.01412118
7318,50.36620949
7319,82.26521908
7320,28.66162606
7321,54.86440916
7322,37.9805052
7323,65.48765806
7324,13.46682725
7325,64.04719375
7326,29.29707618
7327,16.01684395
7328,46.95535333
7329,50.42557235
7330,27.78597805
7331,78.09619289
7332,49.52631764
7333,24.72735751
7334,66.82066192
7335,30.70595003
7336,27.71246601
7337,68.27936146
7338,28.73613372
7339,50.42043249
7340,36.48361674
7341,24.27809417
7342,55.74097534
7343,40.23169854
7344,34.47686221
7345,37.08703929
7346,85.91473613
7347,65.09334617
7348,15.4500867
7349,40.60563828
7350,42.02936281
7351,15.2126226
7352,57.3261064
7353,50.17173552
7354,38.96589571
7355,83.23059655
7356,71.82140146
7357,68.45456172
7358,56.08348471
7359,4.890776535
7360,69.9738458
7361,51.53940461
7362,61.26617783
7363,58.87408342
7364,73.09870195
7365,48.02144985
7366,44.44515456
7367,50.3013364
7368,34.80852177
7369,18.85069404
7370,60.90655571
7371,27.63813526
7372,37.52578345
7373,69.54087657
7374,60.71250612
7375,66.68570607
7376,71.60763416
7377,19.03833496
7378,34.25546606
7379,28.237353
7380,50.21956408
7381,5.433426668
7382,60.65379942
7383,7.696495967
7384,87.12482865
7385,29.05390249
7386,59.62449906
7387,45.12226857
7388,65.07669969
7389,36.88962022
7390,54.11409978
7391,48.84709454
7392,38.37349605
7393,43.53602088
7394,46.34209138
7395,48.82028135
7396,17.38936078
7397,54.95586545
7398,22.12928176
7399,57.1198481
7400,45.59182956
7401,51.33614082
7402,83.38486473
7403,34.64318316
7404,43.40073683
7405,45.40833609
7406,82.04260965
7407,32.50656543
7408,16.32359668
7409,80.68367719
7410,58.00235298
7411,42.15737407
7412,50.77203933
7413,41.35833971
7414,59.47548558
7415,71.65805582
7416,65.28958695
7417,53.41273326
7418,57.72600559
7419,39.67265987
7420,11.21799271
7421,27.89783516
7422,68.51190448
7423,28.40770371
7424,15.88841514
7425,60.37003193
7426,60.95791604
7427,65.24664251
7428,51.50707608
7429,36.76204619
7430,26.23507553
7431,27.61457478
7432,42.09866198
7433,53.38295882
7434,30.33130177
7435,66.15880054
7436,31.66744986
7437,97.72004353
7438,35.22822162
7439,61.75867957
7440,50.39530632
7441,35.94954199
7442,61.43996588
7443,55.12354666
7444,72.09858977
7445,33.75164823
7446,80.52178574
7447,33.16639124
7448,47.79372724
7449,36.34843773
7450,54.94707526
7451,20.98660574
7452,4.582198185
7453,72.25934511
7454,41.85540638
7455,32.20428128
7456,73.31335755
7457,43.12149755
7458,74.92244048
7459,27.52346571
7460,57.7828577
7461,43.35443626
7462,35.57296745
7463,53.77759232
7464,31.46985669
7465,15.85382499
7466,35.62257201
7467,54.84148163
7468,17.36262566
7469,29.80756608
7470,42.10382186
7471,33.85343082
7472,84.24611785
7473,67.09104305
7474,81.77389619
7475,13.66266408
7476,48.7702403
7477,38.92524922
7478,39.91464419
7479,43.49395354
7480,18.28366572
7481,25.77779771
7482,81.66481749
7483,12.70482898
7484,44.06166394
7485,48.35598935
7486,30.86697186
7487,11.39764917
7488,27.18532177
7489,61.45402026
7490,49.7411806
7491,66.43952586
7492,43.08298723
7493,-1.41519741
7494,85.84488341
7495,56.68232369
7496,60.99388414
7497,43.19036382
7498,14.13099638
7499,43.94333342
7500,90.17442474
7501,63.90220628
7502,77.96936949
7503,32.832548
7504,71.96802614
7505,19.90949187
7506,48.13698879
7507,45.59706194
7508,72.1943183
7509,53.13313119
7510,76.77665787
7511,50.24994703
7512,60.76328776
7513,44.49769406
7514,75.87670565
7515,36.22562493
7516,69.06106446
7517,30.24496619
7518,-0.51571436
7519,52.49956134
7520,18.54422205
7521,48.49480869
7522,45.42258385
7523,35.46578443
7524,33.27112068
7525,48.18935205
7526,42.35519963
7527,29.96813798
7528,11.0182452
7529,48.30624295
7530,42.97924921
7531,22.38385795
7532,35.9136227
7533,38.81520545
7534,14.15548382
7535,61.90682671
7536,42.01455043
7537,61.73562302
7538,26.86870162
7539,86.14971036
7540,49.24960411
7541,66.39031346
7542,48.6738896
7543,31.43605143
7544,30.67541122
7545,25.5848536
7546,88.50137248
7547,23.54308188
7548,80.22110276
7549,68.77576387
7550,76.95900608
7551,23.52103413
7552,20.1968896
7553,37.06124059
7554,42.46358942
7555,3.161271025
7556,17.70779447
7557,85.89803637
7558,56.64545282
7559,60.92282844
7560,52.94864825
7561,29.17886947
7562,45.73219913
7563,11.241589
7564,76.58751371
7565,37.89594033
7566,43.45554918
7567,40.04708994
7568,81.77397662
7569,41.00061593
7570,39.02380083
7571,44.41257297
7572,52.90402659
7573,56.15995788
7574,56.41845374
7575,6.967350875
7576,50.13396456
7577,44.2951561
7578,39.73869085
7579,66.94664916
7580,44.68346203
7581,70.26311103
7582,68.97554141
7583,38.43620539
7584,44.012296
7585,72.65586307
7586,82.18053778
7587,45.21434686
7588,45.4403917
7589,48.44127381
7590,53.62270383
7591,21.35955494
7592,54.35517065
7593,71.54861206
7594,17.17820692
7595,33.7439555
7596,50.61590066
7597,68.00536015
7598,17.63577536
7599,26.93124692
7600,31.61490651
7601,57.09803654
7602,39.29881221
7603,34.12861256
7604,80.08636601
7605,42.50138562
7606,77.13253807
7607,50.73572821
7608,37.57667501
7609,44.30199243
7610,47.14970986
7611,29.09538007
7612,28.83584533
7613,21.57842797
7614,35.18335124
7615,37.14554504
7616,67.83476395
7617,36.41860032
7618,34.60783081
7619,14.69139886
7620,43.75673715
7621,37.21463047
7622,61.34519267
7623,27.99544796
7624,34.43458418
7625,45.10685288
7626,14.29040693
7627,58.67861378
7628,43.89312439
7629,12.54804486
7630,41.29110571
7631,41.55078843
7632,85.46769387
7633,40.34701396
7634,9.972857197
7635,67.58211604
7636,38.84841896
7637,38.27323026
7638,86.25291856
7639,65.14879913
